nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
999066625,2026-05-06,12,2,0,0,0,0,0,0,17,0,0,1,RUB
999069062,2026-05-06,5,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335068,2026-05-06,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335069,2026-05-06,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1011335070,2026-05-06,4,2,0,0,0,0,0,0,50,0,0,0,RUB
1011335071,2026-05-06,3,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-05-07,14,1,0,0,0,0,0,0,7,0,0,1,RUB
270762735,2026-05-07,39,3,0,0,0,0,0,0,8,0,0,2,RUB
270764754,2026-05-07,20,1,0,0,0,0,0,0,5,0,0,1,RUB
284082008,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
293965031,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-05-07,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
473709751,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-05-07,8,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-05-07,12,0,0,0,0,0,0,0,0,0,0,0,RUB
523358339,2026-05-07,11,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-05-07,31,1,0,0,0,0,0,0,3,0,0,0,RUB
539825996,2026-05-07,14,0,0,0,0,0,0,0,0,0,0,0,RUB
539838210,2026-05-07,10,2,0,0,0,0,0,0,20,0,0,1,RUB
548929114,2026-05-07,1,0,0,0,0,0,0,0,0,0,0,0,RUB
566938282,2026-05-07,2,0,0,0,0,0,0,0,0,0,0,1,RUB
